11
0.2 1.06996
1.06996 0.5 0.2 1432.4 13.4633
1.06996 0.5 0.25 724.743 6.88847
1.06996 0.5 0.3 416.083 3.98489
1.06996 0.5 0.35 260.529 2.50887
1.06996 0.5 0.4 173.784 1.6805
1.06996 0.5 0.45 121.645 1.18015
1.06996 0.5 0.5 88.4403 0.860267
1.06996 0.55 0.2 1432.4 13.4633
1.06996 0.55 0.25 724.744 6.88847
1.06996 0.55 0.3 416.084 3.98489
1.06996 0.55 0.35 260.529 2.50887
1.06996 0.55 0.4 173.784 1.6805
1.06996 0.55 0.45 121.645 1.18015
1.06996 0.55 0.5 88.4404 0.860267
1.06996 0.6 0.2 1432.41 13.4633
1.06996 0.6 0.25 724.745 6.88847
1.06996 0.6 0.3 416.085 3.98489
1.06996 0.6 0.35 260.529 2.50887
1.06996 0.6 0.4 173.784 1.6805
1.06996 0.6 0.45 121.645 1.18015
1.06996 0.6 0.5 88.4404 0.860267
1.06996 0.65 0.2 1432.41 13.4633
1.06996 0.65 0.25 724.746 6.88847
1.06996 0.65 0.3 416.085 3.98489
1.06996 0.65 0.35 260.53 2.50887
1.06996 0.65 0.4 173.784 1.6805
1.06996 0.65 0.45 121.645 1.18015
1.06996 0.65 0.5 88.4405 0.860267
1.06996 0.7 0.2 1432.41 13.4633
1.06996 0.7 0.25 724.748 6.88847
1.06996 0.7 0.3 416.086 3.98489
1.06996 0.7 0.35 260.53 2.50887
1.06996 0.7 0.4 173.785 1.6805
1.06996 0.7 0.45 121.645 1.18015
1.06996 0.7 0.5 88.4406 0.860267
1.06996 0.75 0.2 1432.42 13.4633
1.06996 0.75 0.25 724.749 6.88847
1.06996 0.75 0.3 416.087 3.98489
1.06996 0.75 0.35 260.53 2.50887
1.06996 0.75 0.4 173.785 1.6805
1.06996 0.75 0.45 121.645 1.18015
1.06996 0.75 0.5 88.4407 0.860267
1.06996 0.8 0.2 1432.42 13.4633
1.06996 0.8 0.25 724.751 6.88847
1.06996 0.8 0.3 416.087 3.98489
1.06996 0.8 0.35 260.531 2.50887
1.06996 0.8 0.4 173.785 1.6805
1.06996 0.8 0.45 121.645 1.18015
1.06996 0.8 0.5 88.4408 0.860267
1.06996 0.85 0.2 1432.42 13.4633
1.06996 0.85 0.25 724.753 6.88847
1.06996 0.85 0.3 416.088 3.98489
1.06996 0.85 0.35 260.531 2.50887
1.06996 0.85 0.4 173.785 1.6805
1.06996 0.85 0.45 121.646 1.18015
1.06996 0.85 0.5 88.4409 0.860267
1.06996 0.9 0.2 1432.43 13.4633
1.06996 0.9 0.25 724.755 6.88847
1.06996 0.9 0.3 416.089 3.98489
1.06996 0.9 0.35 260.532 2.50887
1.06996 0.9 0.4 173.786 1.6805
1.06996 0.9 0.45 121.646 1.18015
1.06996 0.9 0.5 88.441 0.860267
1.06996 0.95 0.2 1432.43 13.4633
1.06996 0.95 0.25 724.756 6.88847
1.06996 0.95 0.3 416.09 3.98489
1.06996 0.95 0.35 260.532 2.50887
1.06996 0.95 0.4 173.786 1.6805
1.06996 0.95 0.45 121.646 1.18015
1.06996 0.95 0.5 88.4412 0.860267
1.06996 1 0.2 1432.44 13.4633
1.06996 1 0.25 724.758 6.88847
1.06996 1 0.3 416.091 3.98489
1.06996 1 0.35 260.533 2.50887
1.06996 1 0.4 173.786 1.6805
1.06996 1 0.45 121.646 1.18015
1.06996 1 0.5 88.4413 0.860267
