1
0.2 0.86996
0.86996 0.5 0.2 32.2238 0.322228
0.86996 0.5 0.25 16.4986 0.164981
0.86996 0.5 0.3 9.54781 0.095475
0.86996 0.5 0.35 6.01261 0.0601242
0.86996 0.5 0.4 4.02798 0.0402785
0.86996 0.5 0.45 2.82898 0.0282889
0.86996 0.5 0.5 2.06233 0.0206226
0.86996 0.55 0.2 35.4462 0.354451
0.86996 0.55 0.25 18.1485 0.181479
0.86996 0.55 0.3 10.5026 0.105023
0.86996 0.55 0.35 6.61387 0.0661366
0.86996 0.55 0.4 4.43078 0.0443064
0.86996 0.55 0.45 3.11188 0.0311178
0.86996 0.55 0.5 2.26856 0.0226849
0.86996 0.6 0.2 38.6686 0.386674
0.86996 0.6 0.25 19.7983 0.197977
0.86996 0.6 0.3 11.4574 0.11457
0.86996 0.6 0.35 7.21514 0.0721491
0.86996 0.6 0.4 4.83358 0.0483342
0.86996 0.6 0.45 3.39478 0.0339467
0.86996 0.6 0.5 2.47479 0.0247471
0.86996 0.65 0.2 41.891 0.418897
0.86996 0.65 0.25 21.4482 0.214475
0.86996 0.65 0.3 12.4121 0.124118
0.86996 0.65 0.35 7.8164 0.0781615
0.86996 0.65 0.4 5.23638 0.0523621
0.86996 0.65 0.45 3.67767 0.0367756
0.86996 0.65 0.5 2.68102 0.0268094
0.86996 0.7 0.2 45.1134 0.45112
0.86996 0.7 0.25 23.0981 0.230973
0.86996 0.7 0.3 13.3669 0.133665
0.86996 0.7 0.35 8.41766 0.0841739
0.86996 0.7 0.4 5.63917 0.0563899
0.86996 0.7 0.45 3.96057 0.0396045
0.86996 0.7 0.5 2.88726 0.0288717
0.86996 0.75 0.2 48.3358 0.483342
0.86996 0.75 0.25 24.7479 0.247471
0.86996 0.75 0.3 14.3217 0.143213
0.86996 0.75 0.35 9.01892 0.0901863
0.86996 0.75 0.4 6.04197 0.0604178
0.86996 0.75 0.45 4.24347 0.0424333
0.86996 0.75 0.5 3.09349 0.0309339
0.86996 0.8 0.2 51.5582 0.515565
0.86996 0.8 0.25 26.3978 0.263969
0.86996 0.8 0.3 15.2765 0.15276
0.86996 0.8 0.35 9.62018 0.0961988
0.86996 0.8 0.4 6.44477 0.0644456
0.86996 0.8 0.45 4.52637 0.0452622
0.86996 0.8 0.5 3.29972 0.0329962
0.86996 0.85 0.2 54.7805 0.547788
0.86996 0.85 0.25 28.0476 0.280467
0.86996 0.85 0.3 16.2313 0.162308
0.86996 0.85 0.35 10.2214 0.102211
0.86996 0.85 0.4 6.84757 0.0684735
0.86996 0.85 0.45 4.80927 0.0480911
0.86996 0.85 0.5 3.50595 0.0350584
0.86996 0.9 0.2 58.0029 0.580011
0.86996 0.9 0.25 29.6975 0.296966
0.86996 0.9 0.3 17.1861 0.171855
0.86996 0.9 0.35 10.8227 0.108224
0.86996 0.9 0.4 7.25037 0.0725014
0.86996 0.9 0.45 5.09216 0.05092
0.86996 0.9 0.5 3.71219 0.0371207
0.86996 0.95 0.2 61.2253 0.612234
0.86996 0.95 0.25 31.3474 0.313464
0.86996 0.95 0.3 18.1408 0.181403
0.86996 0.95 0.35 11.424 0.114236
0.86996 0.95 0.4 7.65316 0.0765292
0.86996 0.95 0.45 5.37506 0.0537489
0.86996 0.95 0.5 3.91842 0.039183
0.86996 1 0.2 64.4477 0.644456
0.86996 1 0.25 32.9972 0.329962
0.86996 1 0.3 19.0956 0.19095
0.86996 1 0.35 12.0252 0.120248
0.86996 1 0.4 8.05596 0.0805571
0.86996 1 0.45 5.65796 0.0565778
0.86996 1 0.5 4.12465 0.0412452
